0.000435933,2.235304532,3.610074028,0.078321195,d
0.000462405,1.923453589,3.770557823,0.156428677,d
-0.000543371,1.862885683,6.534250836,0.256206539,d
0.000317203,1.758169044,3.130192392,-0.020139598,d
0.000163136,1.896238105,3.613705215,0.093403184,d
3.52E-05,2.529167874,4.253581877,0.082697345,d
-0.000294646,2.16037724,5.301131889,0.137501831,d
-0.000215832,1.99591026,3.404857998,0.098630943,d
7.95E-06,1.856038905,3.321287288,0.094813276,d
0.000487901,2.751516856,5.53682176,0.210806672,d
0.000316526,1.986853877,3.719143135,0.082323703,d
-0.001046681,2.189633926,4.231702079,0.219041903,d
0.000819917,2.420280716,5.496034771,0.135712522,d
0.000317298,1.62775623,3.356903209,-0.02702522,d
-0.000791624,2.309763174,4.155832993,0.245355991,d
0.000396323,1.930340937,3.581697114,0.051071511,d
-0.00037187,2.414172989,3.979241019,0.057852509,d
-6.29E-05,2.067729422,3.571476295,0.056132484,d
-0.000375288,1.898920473,3.090358545,0.053219222,d
0.000383056,1.857934627,3.221488016,0.029288596,d
-0.000165617,2.331182498,3.474574901,0.165663198,d
0.000363625,2.185449917,4.050305135,0.208494919,d
-0.000220434,2.01856236,3.875070394,0.222309304,d
-0.000126911,2.008978383,3.545362323,0.099258901,d
0.000706797,2.416729152,4.299032534,0.295400809,d
-0.000486615,1.76583617,3.333560118,0.05320004,d
-0.000447862,1.889763921,4.099988641,-0.006925432,d
0.000413245,2.1267732,4.422822511,0.299689439,d
-0.000141704,2.01251769,3.627655246,0.148925526,d
0.000224571,2.003652355,3.589276487,0.129288322,d
4.85E-06,1.768591865,3.525019647,0.014948712,d
0.000154035,2.140790935,3.950669648,0.069109939,d
-0.000392033,1.939904208,3.174603607,0.130345113,d
-1.23E-05,1.935557148,3.469910347,0.109443136,d
0.000221131,1.929109728,3.449476473,0.101039237,d
0.000174889,1.977961262,3.424595366,0.144254152,d
-0.00026714,2.60064063,4.092776893,0.25952791,d
1.78E-05,2.376945284,3.557231655,0.148735537,d
0.000528762,1.754882061,3.573733624,0.001317785,d
-0.000183297,1.884611322,3.957890159,0.12876008,d
-0.000169967,2.345543258,4.377268761,0.272311136,d
-0.000501621,2.030449397,3.744974437,0.096328126,d
0.000136355,2.002583121,3.258597362,0.032409766,d
0.000181981,1.803029317,3.412472825,0.033023864,d
-0.000380857,13.38141294,18.15558481,0.656105871,d
0.00045302,7.041066746,38.85520179,-0.169788769,d
-0.00016612,3.253405873,7.900300301,-0.107334718,d
2.04E-05,2.207161023,3.98660241,0.177369286,d
0.000688021,2.001373444,3.658009726,0.131138313,d
-0.000447797,2.038947715,3.424429917,0.078701874,d
-0.000224703,2.068800705,3.368525974,0.071562756,d
6.92E-05,2.214157697,3.873207449,0.023987731,d
3.99E-05,1.891020408,3.650292526,0.123125801,d
4.73E-05,1.882170301,4.11228448,0.196502191,d
-6.56E-05,2.151085644,3.86214306,0.005935862,a
0.000261579,1.719419323,3.788747409,0.08910014,a
0.000365762,1.934860279,3.460123738,0.112984552,b
-0.000535325,1.959731446,3.48332539,0.142869586,b
0.000306956,1.930752099,3.245313174,0.146792119,b
-0.00128146,1.868679944,3.885025995,0.154931133,a
0.001157831,1.721272498,3.728785572,0.028748006,b
-0.000182985,4.201401385,13.96629755,0.061755718,b
-0.000176159,1.976097264,3.493990227,0.087149196,b
0.000329403,1.802908891,3.261186175,0.092277849,b
8.62E-05,2.00792954,4.683217464,0.325475796,b
-0.000271077,1.797869616,3.890426619,0.075331336,b
-0.000285108,1.516541974,3.108285199,-0.017566928,b
0.000437961,1.779051226,3.256822714,0.052760776,b
0.000108665,2.251647509,4.202360004,0.11901368,b
-0.001631579,2.166193844,3.970683064,0.183711711,a
0.001736067,1.98316737,3.723121105,0.138148876,a
-7.60E-05,3.55356793,14.07253664,0.5311144,b
0.00085924,1.611751865,3.418180242,0.060144113,b
-0.000948389,1.893571766,3.455044148,0.054101203,d
-0.000533636,2.035680914,4.123837041,0.168977519,f
-2.66E-05,1.719919798,3.411318224,0.055158061,f
0.000381609,1.878282972,3.482136855,0.075981792,f
-3.00E-05,1.667478834,3.415202564,0.068380009,f
8.38E-05,1.904865407,3.663741822,0.085826647,f
-0.000382828,1.646351116,4.348767659,0.140599813,f
0.000487423,1.796626105,3.325969148,0.054872359,f
0.000186466,1.456299442,3.009059456,0.020635342,f
0.000122099,1.72775209,3.16501524,-0.008845678,f
0.000405276,1.493856948,3.359061022,0.020910757,f
-0.001024539,1.801123753,3.409635864,0.160766828,f
0.000159454,1.613298516,3.218026457,0.155617274,f
-0.000192702,1.733297455,3.354206741,0.110260252,f
0.000496993,1.704951409,3.390070484,0.046291588,f
-0.000641229,1.376134235,3.028996016,-0.034608574,f
3.81E-05,1.694021402,3.569436532,0.094459844,f
0.000289873,1.751687755,3.680553993,0.10602098,f
-0.000140761,1.51146372,3.114409229,-0.00018454,f
-0.000607219,1.601216984,3.097899394,0.068525041,f
0.000283334,1.630957846,3.164173093,0.101284778,f
0.000368657,1.566347267,3.112590551,0.102993968,f
-0.000697163,1.487251794,3.284543171,0.155466676,b
0.000950317,1.688444978,3.323030797,0.050240202,b
0.000260099,1.445594357,3.122168542,0.002965308,b
4.36E-05,1.684608327,3.761178156,0.118812237,f
-0.001042476,1.555703012,3.333728963,-0.02439091,f
0.0008886,1.783513161,3.359639287,0.206062083,f
-0.000502409,1.532570071,3.510368553,0.052962794,f
-0.000230458,1.544085874,3.063569332,0.028418992,f
0.000231987,1.538338942,3.202419307,0.012525804,f
0.000169653,1.456771464,3.284263086,0.037110406,f
-0.000696475,1.463638143,3.548594622,0.076807373,f
0.000845122,1.572624777,3.58108913,0.099645617,b
0.000303844,1.372248786,3.082480753,-0.037759183,b
-0.000194424,1.333426184,3.101613765,-0.011044394,b
-0.000247411,1.410698666,3.021420637,-0.042708395,b
-0.000551826,1.412753387,3.359461444,0.014232104,b
0.000472909,1.54954288,3.049777928,0.05086247,b
0.000212116,1.455986184,3.676823249,0.074853202,b
-0.000285152,1.325144279,3.454285871,-0.042955813,b
0.000617449,1.453438188,3.355563789,0.103927582,b
-0.000390281,1.532924575,4.353658217,0.0804099,b
-0.00041292,1.527310377,4.079042974,0.150500675,b
0.000697903,1.447681373,3.23164709,-0.010391236,b
-0.000500792,1.387495101,3.593163453,0.1119238,b
0.000721778,1.434930367,3.441008515,0.086550354,b
-0.000878871,1.413162243,3.300066304,0.052723392,b
0.000208231,1.355983466,3.272129084,0.06072546,b
0.00034791,1.469087829,3.54050634,0.075825876,b
-0.000509865,1.410344543,3.272668287,-0.00536793,b
-0.000155317,1.473059994,3.705399,0.183241988,b
0.000256,1.507776317,3.205658115,0.04592452,b
-9.73E-05,1.44439898,3.559782449,0.10336742,b
-0.000108702,1.413655726,3.494787835,0.128917957,b
0.000234377,5.489202251,9.589612125,0.012146477,b
4.95E-05,1.644496174,3.192625281,0.028578741,b
0.000321714,1.811061781,3.127649459,0.050969224,b
5.77E-05,1.900007878,3.976529384,0.167961797,b
5.50E-05,1.667366563,3.55108441,-0.00407431,b
-0.000384332,1.660389134,3.335549022,0.026651242,b
-0.000438062,1.698497106,3.723071047,0.037002679,b
0.000681448,1.846292654,3.461683027,0.056799221,b
-9.11E-05,1.785388825,3.219116849,0.085812048,b
0.000184083,10.0224614,12.53836674,0.154610058,b
-0.000617428,2.26884957,5.765734793,-0.176227467,b
0.000150947,2.20695328,3.554084788,0.096122106,b
-0.00056223,2.12322672,3.829252555,0.188728642,b
0.000882637,1.973325519,3.424500502,0.132422791,b
-0.000189541,1.628509003,3.567787942,0.121126423,a
-0.000261325,1.681924102,3.397658032,0.020143179,b
0.00039333,1.866395623,3.497576208,0.158194774,b
-0.000663948,1.702848114,3.185322868,0.047220239,b
0.000155599,2.147651741,3.738028002,0.166406037,b
0.000226997,2.39837353,3.408642302,0.060379156,b
0.000760358,1.705405081,3.324755829,0.06994544,b
-0.000265693,2.063123003,3.125472971,-0.023410677,b
-0.000728032,1.582688602,3.051854045,0.05720888,b
-4.45E-06,1.638139819,3.268198778,0.043911091,b
0.000671715,1.893349051,3.414911389,0.036959526,b
-0.00058459,2.023071125,4.105421398,0.116949514,b
0.000328135,1.684935944,3.005598653,0.025024626,b
0.000295911,1.705687325,3.202041875,-0.018326236,b
-0.000572065,1.922715915,3.065453879,0.145237482,d
-0.000319847,1.902095311,3.570719406,0.033107309,b
0.000882113,1.741760876,2.981016939,0.021136711,a
0.000156008,1.756895897,3.31647197,-0.064867465,a
-0.0012507,1.797870487,3.502547416,0.03862171,b
-0.000145294,1.913984577,3.183633086,0.042027143,b
0.00051183,1.96580284,3.368165937,0.030875389,b
0.000481269,1.904510589,3.50731244,0.070623273,b
0.000229405,1.760908784,3.195705967,-0.019813605,b
-3.82E-05,1.849014793,3.339989107,0.092553073,b
-0.000331177,1.82697534,3.089177494,-0.003266764,b
-0.000116841,1.845484418,3.432781748,0.027138934,b
-0.000216908,1.615589732,3.359799068,0.062568055,b
0.000245887,4.370182137,20.96062939,0.469757875,b
0.000131439,1.816544254,3.132013764,-0.003767119,d
0.000382506,1.676064199,3.053505711,-0.059847176,b
4.84E-06,2.032654128,4.149339118,-0.089176281,d
-0.000187891,1.722795294,3.230431838,0.094433005,d
-4.42E-06,1.674582963,3.019374121,0.017697909,b
-0.000272881,1.885499883,3.268881751,0.10161867,d
-0.000375632,1.818777707,3.052006702,0.058791864,d
0.000865479,1.764958962,2.974821548,-0.027872286,b
0.000242785,1.986365578,3.288320153,0.104428864,d
-0.000629088,1.983010014,3.353994879,0.028043732,b
0.000151069,1.787411121,3.401750461,0.130676569,b
-2.55E-06,1.939867768,3.347396681,0.038485333,b
-0.000623544,1.929400208,3.351290622,0.040945688,b
0.000419178,1.916098903,3.053842456,0.048285189,d
-9.07E-05,1.90512588,2.973784013,0.029297894,b
0.000393918,1.705463903,3.197461756,0.051996785,a
-9.32E-05,1.938672747,3.178024518,-0.036116857,b
0.000167088,2.138970572,3.845200727,0.006272604,b
-0.000184049,2.208870256,3.537232598,0.167885955,b
0.000683349,1.971258046,3.755137557,0.050723733,b
-0.000831057,1.874583949,3.115286371,0.09673866,b
-0.000206596,1.842728063,3.217026401,-0.059455462,b
0.000108284,1.881163716,3.169956081,0.024164642,b
0.000103157,2.04758056,3.266213469,-0.014090877,b
-0.000892888,1.798218933,3.371677879,0.048036739,b
0.001089418,1.867438098,3.576419977,-0.025632879,b
-0.000132312,2.079694943,3.320611997,0.051692353,b
8.58E-06,1.941103533,4.576992511,0.196237626,b
-0.00032417,1.878677462,3.378849504,0.075556241,b
0.000418436,1.774532921,4.097299991,0.193786821,b
-0.00038917,1.842510531,3.418444574,0.053144698,b
0.000586495,1.736478723,3.388338897,-0.063086447,d
-0.000581675,1.877425138,4.198329869,0.177158455,d
0.000506041,71.34098763,11.99845114,0.099690923,d
-3.63E-05,29.52397119,16.31375584,0.413782605,d
-0.000455877,2.758307819,3.477406788,0.067989812,d
0.000221499,2.489307013,3.186112952,0.047964991,d
-0.000171715,2.194696216,3.117948315,-0.001740461,d
0.000254433,1.966399097,3.337614722,0.004992878,d
-0.000397402,1.774700942,3.064667574,0.012352969,d
0.000421534,2.217787962,3.526741462,0.037714975,d
-0.000570988,2.022762198,5.183097608,0.202079231,d
0.000497263,2.19343923,9.491567944,-0.191743152,d
0.000434447,1.903980411,3.489486588,0.031770334,d
-0.001089473,2.012369094,3.340653012,0.085672836,d
0.000628227,1.924969007,4.087891535,0.080181791,d
0.000521835,2.014542859,3.415370323,0.12742294,d
-0.000816305,1.875081872,3.637197072,0.185923623,d
0.000309953,1.984460588,5.586757766,0.345423462,d
-7.77E-07,2.112224537,3.430478945,0.038131166,d
5.30E-05,24.96413414,17.9784996,0.541579611,d
-0.000673075,2.37423569,4.083320457,0.267843552,d
0.000449907,2.177617085,4.309120009,0.230811473,d
-5.23E-05,2.031445859,4.265762676,0.203173135,d
-1.79E-06,1.915485499,3.868067289,0.24725562,d
0.000275867,1.788128442,3.596286869,0.100836258,d
-2.52E-05,1.928133151,5.752453797,0.159721213,d
-0.000113602,1.848481464,4.470734222,0.272643978,d
0.000134342,1.960515313,6.294936207,0.242942161,d
-0.000331319,2.006130339,4.466567321,0.202022568,d
0.000651245,1.917614277,4.594514437,0.327558402,d
-0.000395329,2.055713683,3.483026854,0.172265189,d
0.000622577,4.006763707,7.579608564,0.073895646,d
-0.000532565,4.845298423,11.54755502,0.047227443,d
-3.95E-05,2.22550947,4.076054369,0.166950913,d
0.000340438,1.877165888,3.801424974,0.144987011,d
-0.000234799,2.236236421,3.526335024,0.090571545,d
-0.000848581,2.094163031,4.913094596,0.327857839,d
0.000737088,2.668472759,7.173155231,0.126846856,f
0.000252244,2.089995249,9.507993549,0.343532506,a
-0.000333032,2.020586294,3.852389698,0.157078863,b
-0.001022308,1.842583874,3.772112974,0.257494964,b
0.000645431,2.02948127,5.10104912,0.241135183,b
0.000425476,1.731006906,3.362794135,0.075358776,f
0.000184288,1.906435636,3.531047135,0.112729872,f
-0.00037467,1.73792925,3.819460149,0.153473659,f
0.000319034,1.700599468,3.363659245,0.048206556,f
-0.000230045,2.072442182,5.364583166,0.312957293,f
-0.000426954,2.483825751,6.065329376,0.457870013,f
0.000741617,1.824268059,6.206070362,0.429575272,f
-0.000293325,1.931009931,4.715572115,0.268901003,f
3.17E-05,1.941474324,5.74004013,0.209199338,f
0.00053993,2.107706625,9.627983575,0.587463127,f
0.000497116,1.920261101,4.822887512,0.228932356,f
-0.000968025,2.025043263,4.628151432,0.269884811,f
-4.46E-05,1.688321878,3.555139831,0.088815853,f
0.000528114,1.963119838,4.8766136,0.219621671,f
-0.00079292,1.796165094,4.850209179,0.249974877,f
0.001882229,1.998288783,9.873654749,0.747350685,f
-0.001224084,1.899587736,4.181636675,0.193537061,f
-0.000825971,2.229403649,3.581578405,0.233048837,f
0.00070825,2.292862584,4.463449596,0.315423516,f
-0.00066635,2.271192621,6.569774665,0.481501728,f
5.74E-06,2.010288737,7.690054087,0.471722147,f
0.000667134,1.969207925,7.273543837,0.404506178,f
-3.73E-05,1.805266508,4.701011828,0.249191144,f
-0.000481454,2.069105381,6.447739523,0.455917817,f
0.000150578,2.506410138,5.573008496,0.413608257,f
-0.000158646,2.122340751,5.532814706,0.358109141,f
8.11E-05,2.116092462,3.697385368,0.190297068,f
-0.000201898,1.87479176,3.291851268,0.030548174,f
0.000202567,1.868562617,3.441724838,0.138188297,f
0.000499918,2.316704433,4.329745147,0.136197225,f
-0.000223884,1.923837291,4.20866798,0.169452712,f
-0.000445227,1.928653992,5.239941841,0.169048468,f
0.000405094,2.227507655,7.48504455,0.529019887,f
-7.31E-05,2.608473263,8.199669485,0.575514179,f
-9.81E-05,2.328699902,5.434973412,0.328400034,f
-0.000326493,2.242310884,7.374430575,0.48463151,a
0.000491678,2.084945907,6.556749717,0.419561128,a
-0.000233874,2.131918702,4.891200978,0.262959658,b
0.000136262,1.828543456,4.267267285,0.14350302,b
4.09E-05,1.966446915,6.858499276,0.343861206,a
0.000315629,2.122148801,4.949773,0.325880024,a
-0.000936985,2.019574879,4.40658398,0.193194907,b
0.000313544,1.920847701,7.056182609,0.427301486,b
-0.000398394,2.042270559,3.599454265,0.071535574,b
0.000184514,1.955813114,5.17081032,0.262019006,b
0.000781534,55.06459804,9.801811729,-0.002653856,b
0.000143622,10.41551937,6.516524841,-0.088633649,b
0.000170745,6.270070101,10.86567007,0.104796094,b
-0.001145182,3.316145975,4.48026677,0.16795675,b
0.000566924,2.673187242,3.606577311,0.130139873,b
-0.000542027,2.475237372,3.855396971,0.100860512,b
0.00100242,54.78179927,9.563001809,-0.036601145,b
-0.001705753,56.92557888,23.95197342,0.493860402,b
0.001031684,12.63125493,4.443949668,0.023812303,b
-0.000101878,15.35959575,10.77593257,0.270982894,b
0.000639952,12.32276587,6.897862362,0.061209156,b
-0.000303294,135.2916361,38.85463323,-1.26647771,b
-4.46E-15,5.60E-56,1,-1,b
-4.46E-15,5.60E-56,1,-1,b
-4.46E-15,5.60E-56,1,-1,b
-0.001443395,12128.46924,336.829738,-7.419696033,b
0.002279336,46.55686297,62.93275247,1.2598688,b
-0.000119904,5.70552253,7.736339233,0.379295798,b
-0.000383971,4.020942745,4.537083633,0.134278652,b
-8.69E-05,16.33711277,7.708061675,0.134644671,b
-0.000161774,9.042226456,3.381028938,0.121660772,b
-0.000104973,7.226121552,3.318413363,0.049776263,b
0.000125819,6.999726205,3.753116118,0.143265106,b
-0.000235985,10.24304127,4.256911224,0.037342992,b
-0.000252469,6.977647445,3.731524679,0.122067492,b
0.000333418,6.407328742,3.081929321,0.075965351,b
-0.000862727,7.12683355,3.753073317,0.064695557,b
0.000808301,7.370389436,3.129454573,0.122591078,b
-7.92E-05,7.002825752,3.177145823,0.06143557,b
0.00038948,7.344545088,5.169848996,0.276658947,a
-0.000397734,5.885886881,2.965837413,0.024615096,a
0.000419242,5.843341839,3.216623229,0.076301099,b
0.000397331,5.154782168,3.448117064,-0.016860857,b
-0.000369155,5.141686705,5.258942915,0.191868722,b
-0.000356778,30.76328753,10.85830537,0.44158354,b
0.000765738,9.187257677,9.367768617,0.1047399,b
-0.001216614,28.19514834,16.31107012,0.352645716,b
0.00047678,21.74663006,11.81028835,-0.094387694,b
0.001004192,3.245260177,12.48543368,0.622981758,b
-0.000779285,2.84852183,3.843608458,0.106975385,b
0.000112553,2.843778697,4.159910749,0.095967203,b
-0.000503884,2.70345972,5.749669227,0.380984872,b
-0.000730612,7.645497518,13.60687929,0.163382651,b
-0.001345586,79.28824547,9.515297018,0.202321056,b
0.002778523,10.18263588,8.18776409,0.018247427,b
-0.000721163,3.371155378,4.547005719,0.151216845,b
0.000106123,3.214857183,3.416909801,0.111008754,b
-5.47E-05,9.998758267,73.52411661,1.328306359,b
0.000153615,6.056937545,4.261610588,-0.066361293,b
0.000405706,4.112960637,3.895542473,0.136548995,b
0.00015978,2.96363148,4.703436364,0.351293902,b
-0.000610996,2.675538526,4.263235118,0.135898988,b
-2.39E-05,2.819534492,3.864421548,0.153385275,b
6.26E-05,2.757423831,4.078829435,0.156024244,b
-3.85E-05,35.74254096,13.91294794,-0.157019698,b
0.000110443,23.39539974,11.09462411,0.265661167,b
0.000730097,3.609685098,6.482275954,0.145553855,d
-0.001261782,3.151086073,9.485255554,0.369483312,b
7.97E-05,2.693286699,5.338019528,0.196590812,b
-0.000103569,2.527434244,4.147894048,0.137782722,b
-0.000176685,2.464746409,5.511991559,0.238404045,b
7.73E-05,2.358307505,3.846000707,0.023912074,a
0.000564614,1.982298656,3.116565519,0.04173458,b
0.000227298,2.323303265,8.888430284,0.595179505,d
-0.000393782,2.410111565,4.218253169,0.173694559,b
0.000593163,2.535658805,8.902672017,0.379157999,b
-0.000695556,2.452480176,3.37451161,0.063946876,b
0.000788146,2.448160168,5.623810634,0.300020467,b
-0.00039454,2.008799627,3.566458408,0.09939254,b
0.000150262,2.474405722,5.36590824,0.325026881,b
-0.000133175,2.233077642,3.199165631,0.066080885,d
-0.000321539,2.000376273,3.412984551,0.112235536,d
0.000161221,1.98130101,4.140962874,0.160347133,b
-6.49E-05,2.032869096,3.16514612,0.060982748,b
-0.000132455,2.213089101,3.999655956,0.205106601,b
0.000465397,2.200342372,3.630652069,0.131641094,b
-2.39E-05,2.173723809,3.576880047,0.12956705,b
0.000260971,1.987244579,3.081054924,0.002569357,b
-9.06E-05,2.010662605,3.705882331,0.133837214,b
6.13E-05,2.328124233,4.503025534,0.124584201,b
0.000439394,2.448152608,10.41943414,0.564736512,b
-0.001080449,2.118676464,3.739343187,0.122279256,f
0.00055385,2.221121071,3.898266453,0.118636106,f
-0.000789934,2.147951207,3.424980511,0.115253645,f
0.0001745,2.147709429,3.493617469,0.139253489,f
0.000408238,2.279741022,3.678720863,0.075463977,f
-0.000193522,2.01854979,3.306179426,0.063198851,f
2.34E-05,2.500522114,4.459608522,0.325256989,f
0.00050349,2.076871314,3.69885484,0.127843088,f
-0.000252949,2.115583183,2.968471586,0.107152399,f
0.000196613,2.08744846,3.356456283,0.116790761,f
-0.000377727,2.258841824,4.051612194,0.232246713,f
9.40E-05,2.333858702,4.057948238,0.149763414,f
-0.000220657,2.047855649,3.675407353,0.194554978,f
-0.00013291,2.264220123,3.748338581,0.178346511,f
0.000535107,2.301615408,3.88432407,0.150337572,f
-0.000452965,2.191570124,3.651503512,0.161562451,f
0.000381866,2.101815813,3.14105872,0.083317931,f
-0.000732789,2.398014189,3.55617093,0.111756919,f
0.000787661,2.352137166,3.777426828,0.123384899,f
0.000370848,2.259780898,3.641047241,0.125499689,f
-0.001189212,2.22749922,3.690111046,0.161101451,f
0.000524476,2.317040089,3.464217021,0.097396615,f
0.000565374,2.139823169,3.734323237,0.182862844,f
-0.000147801,2.132975846,3.453874171,0.035635691,f
-0.000507648,2.077390494,3.981690881,0.219261971,f
0.000538715,1.999821252,5.137904131,0.197966542,f
-0.00053071,1.888781078,3.319326352,0.093215582,b
0.000103949,2.053498342,3.228106599,0.011998908,b
0.000406789,2.148387155,3.442891497,0.021409511,f
-0.000294662,2.216545529,3.523244324,0.076096913,f
-0.000285439,1.983201896,3.270142857,0.003418231,f
0.000453307,2.157662703,3.50716316,0.071148291,f
-0.000633652,2.103821917,3.253543755,0.011708244,f
0.000307264,2.235699089,4.447408996,0.229430771,f
1.98E-05,2.243259668,3.904938752,0.167670611,f
-0.000195296,2.041739084,3.443548807,0.070009416,f
0.00032666,2.159907036,4.205314574,0.09917068,b
4.99E-06,2.011321767,3.468833497,0.07403311,b
-0.000350308,2.103581021,3.239705648,-0.022452159,b
0.000192036,2.183270081,3.792391159,0.121801246,b
0.000562401,2.107596009,3.273509309,0.072586502,b
-0.000362187,2.119576556,3.51905412,0.137903302,b
-2.12E-05,2.253184064,3.761327164,0.150183418,b
0.000269325,2.049557686,3.119996556,-0.024419659,b
-0.0006385,2.022870332,3.101818121,0.034849755,b
0.000239734,2.091364291,3.426680221,0.043008985,b
-5.56E-05,2.104908791,3.218933004,0.030364339,b
0.000220101,2.125460576,3.437465272,0.061864892,b
-0.000193359,2.221753719,4.172916204,0.140970092,b
-0.000440903,2.083612983,3.64381582,0.186068867,b
0.000318791,2.691723178,8.996128697,0.283130215,b
0.000400133,2.183852096,3.487372876,0.077208791,b
-9.11E-05,2.248670304,4.233851128,0.212442206,b
0.000157025,2.087407253,8.690026573,0.409133293,b
-3.91E-06,2.186024558,3.902633393,0.180218252,f
-0.000232245,2.131734812,6.891785181,0.364671582,f
-0.000395859,1.947305157,2.943259972,-0.000591214,f
0.000101122,2.177147136,3.34516303,-0.007942951,b
0.000407159,2.07377043,3.230453778,0.003721155,b
-0.000111533,2.060094057,3.244161787,0.043494035,b
0.000146389,2.23178923,3.324225369,-0.047549254,a
-0.000213526,1.968673628,3.584580309,0.073294145,a
-0.000410864,2.177864927,3.47590166,0.085095177,b
6.90E-05,2.016147086,2.974792192,-0.046350787,b
0.000331458,2.028869948,3.01891898,0.035239094,b
0.000152285,2.212471346,3.037893195,-0.034006781,b
-0.000269155,2.261945501,3.94343608,-0.067472726,b
-0.000474549,2.240469462,3.016710235,0.046315721,b
0.000937026,2.108881372,3.028096595,0.022537074,b
-0.000583819,2.371629459,3.088835966,-0.009770761,b
9.48E-05,2.308358119,13.39068622,0.560481715,b
7.61E-05,2.331185404,3.804925393,0.100944172,b
1.17E-05,2.056283558,3.257309695,0.057004969,b
6.15E-05,2.193982578,3.530361161,0.102917179,b
0.000466448,2.122174513,3.531573527,0.110485402,b
-0.00022628,2.091111489,10.65824865,0.499789191,b
-0.000237559,2.215410795,4.626998311,0.176554074,b
0.000112227,2.186781898,3.547935796,0.083798155,b
-0.00074291,2.006809297,3.64204556,0.150276971,b
0.000798002,2.190631604,5.965617329,0.222867222,b
-0.000336986,2.427184682,5.304366671,0.293142743,b
0.000504634,2.315624448,3.194712897,0.038928161,b
-0.000155627,2.356951918,5.584242059,0.277526792,b
5.41E-05,2.235639977,2.9127743,-0.022723599,b
-0.000157726,2.364253237,4.47975303,0.224287378,b
-0.000199407,7.735288597,6.369946264,0.078459681,b
0.000493951,2.343038449,3.434572979,0.143079833,b
-0.000416373,2.288680171,3.005243826,0.122535271,b
0.00094362,4.210290755,85.3786869,0.417503097,b
-0.001191125,2.50518021,4.462303839,0.09463721,b
0.00027529,2.250997533,3.530739626,-0.037563787,b
-0.000456607,2.212214723,5.624901056,0.255926352,b
0.000657268,2.579537789,3.128043733,0.05705371,b
-0.000163848,2.38299622,4.114426661,0.138018812,b
0.000404926,2.182973419,3.876312622,0.172212072,b
-0.000508644,2.184639974,4.367612846,0.144676735,b
0.000676928,2.127388873,3.557654761,0.051655431,b
-0.000620386,2.29361709,3.243045643,0.109221918,b
9.16E-05,2.074264411,3.086943029,-0.032673987,b
-4.81E-05,2.162253946,3.460981353,-0.000144871,b
0.000197887,2.169227321,4.108047883,0.169265748,b
-0.000125059,2.139508034,3.647875595,0.087682113,b
-8.47E-05,34.11395159,30.16256691,0.221707917,b
-0.000204341,2.54332077,6.191350743,-0.12185397,b
5.91E-05,2.312100923,5.303878484,0.227643677,b
0.00040736,2.179355758,3.246842326,0.055823501,b
-0.00052198,2.171509379,6.810707822,0.225434248,b
0.000483601,2.070925641,3.197560976,0.094138538,b
-0.000522405,2.096156076,4.684334758,0.221961094,b
0.001230036,1.989502469,3.415407699,0.113872914,b
-0.001005694,2.212751269,9.159846547,0.521761132,d
-7.29E-08,2.1951441,9.224977981,0.432067155,b
-0.000267705,2.050691469,3.545030943,0.03494076,b
0.001349573,2.494782353,3.110849283,0.037915062,b
-0.000678228,2.23506251,6.519762795,0.312513237,b
2.33E-05,2.183994162,3.934339679,0.148027696,b
-0.000216702,2.501492958,3.290697848,0.075293148,b
-1.30E-05,2.254185311,4.225917484,0.094973664,b
-0.000817438,2.282720373,4.206433323,0.16193188,d
0.000175702,2.054576852,3.600393132,0.058358422,d
0.000519099,2.080765378,5.27045597,0.213535649,b
4.86E-05,2.215432628,3.336505493,-0.003043949,b
0.000223874,1.98146201,3.170797323,0.005518194,b
-0.00050814,2.162403234,6.238415961,0.17223611,d
0.000392942,2.274715732,3.376207867,0.103397421,b
-0.000364733,2.098661018,3.282632033,0.099229613,b
0.000539526,2.019735271,3.012078848,0.115005404,d
-3.83E-05,2.192307096,3.865740982,0.082727957,b
-0.000191628,2.229303527,3.254763048,0.02664869,d
-0.000360493,2.181893637,3.500128506,0.165197617,d
-9.72E-05,2.338238429,5.081892361,0.289758397,d
0.000610609,2.218100592,3.805926378,0.121828211,b
7.09E-05,2.263176366,3.092610745,0.013858879,d
0.000274275,2.996144407,4.168272055,0.190311563,d
-0.000990217,2.035686838,3.028213332,0.024518489,d
0.000801879,2.59676341,3.646448559,0.230450438,d
-0.000199688,1.981239096,2.859642393,0.085616938,d
-0.002822897,32.79913203,16.62185336,0.509374793,d
0.002665801,10.7279107,14.92825064,-0.308109036,b
-0.000191872,2.246585512,3.32242965,0.045949844,b
7.93E-05,2.991780589,3.210063059,0.183572054,b
0.000114862,1.978925092,3.759149937,0.133171988,b
-0.000206221,2.415807152,3.129369714,0.07018772,b
0.000193033,2.743822465,3.37280389,0.159693755,b
0.000166528,2.703570387,3.3792671,0.052533453,b
-0.000672364,2.324691051,3.363839665,0.120126574,b
0.001306343,2.682218397,3.325246341,0.122688287,b
-0.00096539,2.197113146,3.292199279,0.044036257,b
-0.000455597,3.865569939,10.01494508,-0.170032502,b
0.000690867,2.221843226,2.99652629,0.063754625,b
-0.000154646,2.430161014,3.441001514,0.128179338,b
-0.000401159,2.832344918,3.331949206,0.08768233,a
0.000559224,2.238510064,3.144680214,0.103978421,b
-0.000294747,2.574840744,3.570300457,0.159331836,b
